Unnamed: 0,file,y_true,y_pred,confidence,true_label,predicted_label,status
133,myrtus/IMG_3737-23.png,8,8,0.99995625,myrtus,myrtus,Correct
134,myrtus/IMG_3737-30.png,8,8,0.99990225,myrtus,myrtus,Correct
135,myrtus/IMG_3737-58.png,8,8,0.99931633,myrtus,myrtus,Correct
136,myrtus/IMG_3738-113.png,8,8,0.99993753,myrtus,myrtus,Correct
137,myrtus/IMG_3738-14.png,8,8,0.9998847,myrtus,myrtus,Correct
138,myrtus/IMG_3738-17.png,8,8,0.9999827,myrtus,myrtus,Correct
139,myrtus/IMG_3738-20.png,8,8,0.999869,myrtus,myrtus,Correct
140,myrtus/IMG_3738-24.png,8,8,0.99976856,myrtus,myrtus,Correct
141,myrtus/IMG_3738-47.png,8,8,0.9999633,myrtus,myrtus,Correct
142,myrtus/IMG_3738-67.png,8,8,0.99998677,myrtus,myrtus,Correct
143,myrtus/IMG_3738-69.png,8,8,0.9999894,myrtus,myrtus,Correct
144,myrtus/IMG_3738-70.png,8,8,0.9999671,myrtus,myrtus,Correct
145,myrtus/IMG_3738-96.png,8,8,0.9999734,myrtus,myrtus,Correct
146,myrtus/IMG_3741-16.png,8,8,0.9999498,myrtus,myrtus,Correct
147,myrtus/IMG_3741-20.png,8,8,0.9999188,myrtus,myrtus,Correct
148,myrtus/IMG_3741-3.png,8,8,0.999959,myrtus,myrtus,Correct
149,myrtus/IMG_3741-32.png,8,8,0.9999759,myrtus,myrtus,Correct
150,myrtus/IMG_3741-56.png,8,8,0.9999933,myrtus,myrtus,Correct
151,myrtus/IMG_3741-64.png,8,8,0.99979097,myrtus,myrtus,Correct
152,myrtus/IMG_3741-70.png,8,8,0.9986981,myrtus,myrtus,Correct
153,myrtus/IMG_3742-42.png,8,8,0.99995506,myrtus,myrtus,Correct
154,myrtus/IMG_3742-51.png,8,8,0.99983776,myrtus,myrtus,Correct
155,myrtus/IMG_3742-6.png,8,8,0.99996316,myrtus,myrtus,Correct
156,myrtus/IMG_3743-2.png,8,8,0.9999716,myrtus,myrtus,Correct
157,myrtus/IMG_3743-20.png,8,8,0.99998164,myrtus,myrtus,Correct
158,myrtus/IMG_3743-25.png,8,8,0.9999832,myrtus,myrtus,Correct
159,myrtus/IMG_3743-4.png,8,8,0.99998295,myrtus,myrtus,Correct
160,myrtus/IMG_3743-5.png,8,8,0.9999862,myrtus,myrtus,Correct
161,myrtus/IMG_3743-8.png,8,8,0.9999547,myrtus,myrtus,Correct
162,myrtus/IMG_3743-9.png,8,8,0.9999809,myrtus,myrtus,Correct
163,myrtus/IMG_3744-35.png,8,8,0.99992204,myrtus,myrtus,Correct
164,myrtus/IMG_3744-4.png,8,8,0.99996996,myrtus,myrtus,Correct
165,myrtus/IMG_3744-8.png,8,8,0.9999013,myrtus,myrtus,Correct
166,myrtus/Myr.M.comX400wF(1095)(1091)A-1.png,8,8,0.9999831,myrtus,myrtus,Correct
167,myrtus/Myr.M.comX400wF(1095)(1091)A-19.png,8,8,0.9999542,myrtus,myrtus,Correct
168,myrtus/Myr.M.comX400wF(1095)(1091)A-25.png,8,8,0.99996257,myrtus,myrtus,Correct
169,myrtus/Myr.M.comX400wF(1095)(1091)A-46.png,8,8,0.9999261,myrtus,myrtus,Correct
170,myrtus/Myr.M.comX400wF(1095)(1091)A-48.png,8,8,0.9999585,myrtus,myrtus,Correct
171,myrtus/Myr.M.comX400wF(1095)(1091)A-65.png,8,8,0.99992335,myrtus,myrtus,Correct
172,myrtus/Myr.M.comX400wF(1095)(1091)A-67.png,8,8,0.9998629,myrtus,myrtus,Correct
173,myrtus/Myr.M.comX400wF(1095)(1091)A-77.png,8,8,0.9990823,myrtus,myrtus,Correct
174,myrtus/Myr.M.comX400wF(1095)(1091)A-79.png,8,8,0.9999796,myrtus,myrtus,Correct
175,myrtus/Myr.M.comX400wF(1095)(1091)A-83.png,8,8,0.9999497,myrtus,myrtus,Correct
176,myrtus/Myr.M.comX400wF(1095)(1091)A-90.png,8,8,0.999966,myrtus,myrtus,Correct
177,myrtus/Myr.M.comX400wF(1097)(1090)C-11.png,8,8,0.99998903,myrtus,myrtus,Correct
178,myrtus/Myr.M.comX400wF(1097)(1090)C-17.png,8,8,0.99998534,myrtus,myrtus,Correct
179,myrtus/Myr.M.comX400wF(1097)(1090)C-2.png,8,8,0.9999596,myrtus,myrtus,Correct
180,myrtus/Myr.M.comX400wF(1097)(1090)C-29.png,8,8,0.9999839,myrtus,myrtus,Correct
181,myrtus/Myr.M.comX400wF(1097)(1090)C-3.png,8,8,0.9999541,myrtus,myrtus,Correct
182,myrtus/Myr.M.comX400wF(1097)(1090)C-39.png,8,8,0.99996567,myrtus,myrtus,Correct
183,myrtus/Myr.M.comX400wF(1097)(1090)C-46.png,8,8,0.999969,myrtus,myrtus,Correct
184,myrtus/Myr.M.comX400wF(1097)(1090)C-5.png,8,8,0.9999466,myrtus,myrtus,Correct
185,myrtus/Myr.M.comX400wF(1097)(1090)C-54.png,8,8,0.9999846,myrtus,myrtus,Correct
186,myrtus/Myr.M.comX400wF(1097)(1090)C-76.png,8,8,0.99993634,myrtus,myrtus,Correct
187,myrtus/Myr.M.comX400wF(1097)(1090)C-80.png,8,8,0.9999591,myrtus,myrtus,Correct
188,myrtus/Myr.M.comX400wF(1097)(1090)C-82.png,8,8,0.99992275,myrtus,myrtus,Correct
189,olea/Ole.O.euroX400wF(4261)(0)A-15.png,9,9,0.9998149,olea,olea,Correct
190,olea/Ole.O.euroX400wF(4261)(0)A-23.png,9,9,0.9995347,olea,olea,Correct
191,olea/Ole.O.euroX400wF(4261)(0)A-35.png,9,9,0.9998951,olea,olea,Correct
192,olea/Ole.O.euroX400wF(4261)(0)A-36.png,9,9,0.9998554,olea,olea,Correct
193,olea/Ole.O.euroX400wF(4261)(0)A-40.png,9,9,0.999132,olea,olea,Correct
194,olea/Ole.O.euroX400wF(4261)(0)A-42.png,9,9,0.9999629,olea,olea,Correct
195,olea/Ole.O.euroX400wF(4261)(0)A-9.png,9,9,0.9969246,olea,olea,Correct
196,olea/Ole.O.euroX400wF(4262)(0)B-11.png,9,9,0.9986576,olea,olea,Correct
197,olea/Ole.O.euroX400wF(4262)(0)B-16.png,9,9,0.99995697,olea,olea,Correct
198,olea/Ole.O.euroX400wF(4262)(0)B-21.png,9,9,0.99991524,olea,olea,Correct
199,olea/Ole.O.euroX400wF(4262)(0)B-30.png,9,9,0.9997167,olea,olea,Correct
200,olea/Ole.O.euroX400wF(4263)(0)C-100.png,9,9,0.99996305,olea,olea,Correct
201,olea/Ole.O.euroX400wF(4263)(0)C-106.png,9,9,0.99988544,olea,olea,Correct
202,olea/Ole.O.euroX400wF(4263)(0)C-120.png,9,9,0.99679935,olea,olea,Correct
203,olea/Ole.O.euroX400wF(4263)(0)C-160.png,9,9,0.999959,olea,olea,Correct
204,olea/Ole.O.euroX400wF(4263)(0)C-182.png,9,9,0.9952726,olea,olea,Correct
205,olea/Ole.O.euroX400wF(4263)(0)C-184.png,9,9,0.9999423,olea,olea,Correct
206,olea/Ole.O.euroX400wF(4263)(0)C-191.png,9,9,0.9999256,olea,olea,Correct
207,olea/Ole.O.euroX400wF(4263)(0)C-26.png,9,9,0.9999919,olea,olea,Correct
208,olea/Ole.O.euroX400wF(4263)(0)C-31.png,9,9,0.99996376,olea,olea,Correct
209,olea/Ole.O.euroX400wF(4263)(0)C-63.png,9,9,0.99996674,olea,olea,Correct
210,olea/Ole.O.euroX400wF(4263)(0)C-7.png,9,9,0.9998679,olea,olea,Correct
211,olea/Ole.O.euroX400wF(4263)(0)C-88.png,9,9,0.9999707,olea,olea,Correct
212,olea/Ole.O.euroX400wF(4263)(0)C-9.png,9,9,0.9999635,olea,olea,Correct
213,olea/Ole.O.euroX400wF(4264)(0)D-103.png,9,9,0.9999651,olea,olea,Correct
214,olea/Ole.O.euroX400wF(4264)(0)D-149.png,9,9,0.9999449,olea,olea,Correct
215,olea/Ole.O.euroX400wF(4264)(0)D-161.png,9,9,0.99996257,olea,olea,Correct
216,olea/Ole.O.euroX400wF(4264)(0)D-17.png,9,9,0.9999584,olea,olea,Correct
217,olea/Ole.O.euroX400wF(4264)(0)D-21.png,9,9,0.99997735,olea,olea,Correct
218,olea/Ole.O.euroX400wF(4264)(0)D-33.png,9,9,0.9999547,olea,olea,Correct
219,olea/Ole.O.euroX400wF(4264)(0)D-42.png,9,9,0.9999212,olea,olea,Correct
220,olea/Ole.O.euroX400wF(4264)(0)D-70.png,9,9,0.9999763,olea,olea,Correct
221,olea/Ole.O.euroX400wF(4264)(0)D-74.png,9,9,0.99997807,olea,olea,Correct
222,olea/Ole.O.euroX400wF(4264)(0)D-80.png,9,9,0.9999263,olea,olea,Correct
223,olea/Ole.O.euroX400wF(4264)(0)D-84.png,9,9,0.99991214,olea,olea,Correct
224,olea/Ole.O.euroX400wF(4264)(0)D-89.png,9,9,0.9999788,olea,olea,Correct
225,olea/Ole.O.euroX400wF(4264)(0)D-90.png,9,9,0.9999809,olea,olea,Correct
226,olea/Ole.O.euroX400wF(4265)(0)E-1.png,9,9,0.9999616,olea,olea,Correct
227,olea/Ole.O.euroX400wF(4265)(0)E-10.png,9,9,0.9999825,olea,olea,Correct
228,olea/Ole.O.euroX400wF(4265)(0)E-101.png,9,9,0.9998914,olea,olea,Correct
229,olea/Ole.O.euroX400wF(4265)(0)E-103.png,9,9,0.99993575,olea,olea,Correct
230,olea/Ole.O.euroX400wF(4265)(0)E-105.png,9,9,0.9998129,olea,olea,Correct
231,olea/Ole.O.euroX400wF(4265)(0)E-107.png,9,9,0.99995077,olea,olea,Correct
232,olea/Ole.O.euroX400wF(4265)(0)E-110.png,9,9,0.9998029,olea,olea,Correct
233,olea/Ole.O.euroX400wF(4265)(0)E-131.png,9,9,0.999928,olea,olea,Correct
234,olea/Ole.O.euroX400wF(4265)(0)E-135.png,9,9,0.9050129,olea,olea,Correct
235,olea/Ole.O.euroX400wF(4265)(0)E-138.png,9,9,0.9999032,olea,olea,Correct
236,olea/Ole.O.euroX400wF(4265)(0)E-151.png,9,9,0.999897,olea,olea,Correct
237,olea/Ole.O.euroX400wF(4265)(0)E-156.png,9,9,0.99991345,olea,olea,Correct
238,olea/Ole.O.euroX400wF(4265)(0)E-177.png,9,9,0.99993384,olea,olea,Correct
239,olea/Ole.O.euroX400wF(4265)(0)E-181.png,9,9,0.9999665,olea,olea,Correct
240,olea/Ole.O.euroX400wF(4265)(0)E-19.png,9,9,0.9999578,olea,olea,Correct
241,olea/Ole.O.euroX400wF(4265)(0)E-190.png,9,9,0.99995494,olea,olea,Correct
242,olea/Ole.O.euroX400wF(4265)(0)E-206.png,9,9,0.99988794,olea,olea,Correct
243,olea/Ole.O.euroX400wF(4265)(0)E-211.png,9,9,0.99995303,olea,olea,Correct
244,olea/Ole.O.euroX400wF(4265)(0)E-43.png,9,9,0.99995875,olea,olea,Correct
245,olea/Ole.O.euroX400wF(4265)(0)E-54.png,9,9,0.9998927,olea,olea,Correct
246,olea/Ole.O.euroX400wF(4265)(0)E-77.png,9,9,0.99995804,olea,olea,Correct
247,olea/Ole.O.euroX400wF(4265)(0)E-85.png,9,9,0.99991035,olea,olea,Correct
248,olea/Ole.O.euroX400wF(4265)(0)E-87.png,9,9,0.9999094,olea,olea,Correct
249,olea/Ole.O.euroX400wF(4265)(0)E-97.png,9,9,0.9999584,olea,olea,Correct
250,olea/Ole.O.euroX400wF(4266)(0)F-119.png,9,9,0.9999633,olea,olea,Correct
251,olea/Ole.O.euroX400wF(4266)(0)F-134.png,9,9,0.9998196,olea,olea,Correct
252,olea/Ole.O.euroX400wF(4266)(0)F-142.png,9,9,0.99990535,olea,olea,Correct
253,olea/Ole.O.euroX400wF(4266)(0)F-27.png,9,9,0.9999757,olea,olea,Correct
254,olea/Ole.O.euroX400wF(4266)(0)F-32.png,9,9,0.99965584,olea,olea,Correct
255,olea/Ole.O.euroX400wF(4266)(0)F-34.png,9,9,0.99977607,olea,olea,Correct
256,olea/Ole.O.euroX400wF(4266)(0)F-57.png,9,9,0.9999492,olea,olea,Correct
257,olea/Ole.O.euroX400wF(4266)(0)F-58.png,9,9,0.9999528,olea,olea,Correct
258,olea/Ole.O.euroX400wF(4266)(0)F-59.png,9,9,0.999747,olea,olea,Correct
259,olea/Ole.O.euroX400wF(4266)(0)F-60.png,9,9,0.999936,olea,olea,Correct
260,olea/Ole.O.euroX400wF(4266)(0)F-70.png,9,9,0.99994457,olea,olea,Correct
261,olea/Ole.O.euroX400wF(4266)(0)F-91.png,9,9,0.99992764,olea,olea,Correct
262,olea/Ole.O.euroX400wF(4266)(0)F-98.png,9,9,0.99996364,olea,olea,Correct
263,olea/Ole.O.euroX400wF(4267)(0)G-3.png,9,9,0.99771476,olea,olea,Correct
264,olea/Ole.O.euroX400wF(4267)(0)G-38.png,9,9,0.9999517,olea,olea,Correct
265,olea/Ole.O.euroX400wF(4267)(0)G-40.png,9,9,0.99997115,olea,olea,Correct
266,olea/Ole.O.euroX400wF(4267)(0)G-5.png,9,9,0.99994695,olea,olea,Correct
267,olea/Ole.O.euroX400wF(4267)(0)G-58.png,9,9,0.99990606,olea,olea,Correct
268,origanum/Lam.O.micX400wF(884)(0)A-13.png,10,10,0.9999393,origanum,origanum,Correct
269,origanum/Lam.O.micX400wF(884)(0)A-4.png,10,10,0.99981636,origanum,origanum,Correct
270,origanum/Lam.O.micX400wF(885)(0)B-4.png,10,10,0.99994636,origanum,origanum,Correct
271,origanum/Lam.O.micX400wF(885)(0)B-5.png,10,10,0.9996903,origanum,origanum,Correct
272,origanum/Lam.O.micX400wF(886)(0)C-15.png,10,10,0.9999573,origanum,origanum,Correct
273,origanum/Lam.O.micX400wF(886)(0)C-17.png,10,10,0.99989533,origanum,origanum,Correct
274,origanum/Lam.O.micX400wF(886)(0)C-18.png,10,10,0.9999639,origanum,origanum,Correct
275,origanum/Lam.O.micX400wF(886)(0)C-23.png,10,10,0.99989605,origanum,origanum,Correct
276,origanum/Lam.O.micX400wF(886)(0)C-31.png,10,10,0.9998983,origanum,origanum,Correct
277,origanum/Lam.O.micX400wF(886)(0)C-33.png,10,10,0.9999497,origanum,origanum,Correct
278,origanum/Lam.O.micX400wF(886)(0)C-34.png,10,10,0.99992704,origanum,origanum,Correct
279,origanum/Lam.O.micX400wF(886)(0)C-42.png,10,10,0.99980456,origanum,origanum,Correct
280,origanum/Lam.O.micX400wF(889)(0)F-1.png,10,10,0.99995255,origanum,origanum,Correct
281,origanum/Lam.O.micX400wF(889)(0)F-19.png,10,10,0.99998784,origanum,origanum,Correct
282,origanum/Lam.O.micX400wF(889)(0)F-37.png,10,10,0.99998295,origanum,origanum,Correct
283,origanum/Lam.O.micX400wF(889)(0)F-7.png,10,10,0.9999511,origanum,origanum,Correct
284,origanum/Lam.O.micX400wF(889)(0)F-9.png,10,10,0.99996006,origanum,origanum,Correct
285,oxalis/Oxa.O.pes.cX400wF(1734)(0)B-6.png,11,11,0.9999778,oxalis,oxalis,Correct
286,oxalis/Oxa.O.pes.cX400wF(1735)(0)C-3.png,11,11,0.99996173,oxalis,oxalis,Correct
287,oxalis/Oxa.O.pes.cX400wF(1735)(0)C-4.png,11,11,0.99997973,oxalis,oxalis,Correct
288,oxalis/Oxa.O.pes.cX400wF(1737)(1736)E-9.png,11,11,0.9999956,oxalis,oxalis,Correct
289,oxalis/Oxa.O.pes.cX400wF(1738)(0)F-16.png,11,11,0.9999703,oxalis,oxalis,Correct
290,oxalis/Oxa.O.pes.cX400wF(1738)(0)F-8.png,11,11,0.99997985,oxalis,oxalis,Correct
291,oxalis/Oxa.O.pes.cX400wF(1739)(0)G-2.png,11,11,0.99988174,oxalis,oxalis,Correct
292,oxalis/Oxa.O.pes.cX400wF(1740)(0)H-5.png,11,11,0.99990165,oxalis,oxalis,Correct
293,oxalis/Oxa.O.pes.cX400wF(1740)(0)H-7.png,11,11,0.9997762,oxalis,oxalis,Correct
294,oxalis/Oxa.O.pes.cX400wF(1742)(1741)J-10.png,11,11,0.9999882,oxalis,oxalis,Correct
295,oxalis/Oxa.O.pes.cX400wF(1742)(1741)J-4.png,11,11,0.9999714,oxalis,oxalis,Correct
296,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-11.png,11,11,0.99987924,oxalis,oxalis,Correct
297,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-16.png,11,11,0.9999833,oxalis,oxalis,Correct
298,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-17.png,11,11,0.9999926,oxalis,oxalis,Correct
299,pinus/Pin.P.brutX400wF(3171)(0)A-2.png,12,12,0.99994063,pinus,pinus,Correct
300,pinus/Pin.P.brutX400wF(3172)(0)B-4.png,12,12,0.9999654,pinus,pinus,Correct
301,pinus/Pin.P.brutX400wF(3175)(0)E-3.png,12,12,0.99997044,pinus,pinus,Correct
302,pistacia/Ana.P.tereX400wF(3222)(0)A-8.png,13,13,0.99998367,pistacia,pistacia,Correct
303,pistacia/Ana.P.tereX400wF(3222)(0)A-9.png,13,13,0.9999683,pistacia,pistacia,Correct
304,pistacia/Ana.P.tereX400wF(3225)(0)D-2.png,13,13,0.9999614,pistacia,pistacia,Correct
305,salvia/Lam.S.triX400wF(2188)(0)A-9.png,14,14,0.99996924,salvia,salvia,Correct
306,salvia/Lam.S.triX400wF(2189)(0)B-11.png,14,14,0.99996257,salvia,salvia,Correct
307,salvia/Lam.S.triX400wF(2189)(0)B-12.png,14,14,0.99997294,salvia,salvia,Correct
308,salvia/Lam.S.triX400wF(2189)(0)B-18.png,14,14,0.99998367,salvia,salvia,Correct
309,salvia/Lam.S.triX400wF(2189)(0)B-22.png,14,14,0.9999839,salvia,salvia,Correct
310,salvia/Lam.S.triX400wF(2189)(0)B-40.png,14,14,0.9999343,salvia,salvia,Correct
311,salvia/Lam.S.triX400wF(2189)(0)B-48.png,14,14,0.9999616,salvia,salvia,Correct
312,salvia/Lam.S.triX400wF(2189)(0)B-5.png,14,14,0.99996066,salvia,salvia,Correct
313,salvia/Lam.S.triX400wF(2189)(0)B-56.png,14,14,0.99998426,salvia,salvia,Correct
314,salvia/Lam.S.triX400wF(2189)(0)B-9.png,14,14,0.9999616,salvia,salvia,Correct
315,salvia/Lam.S.triX400wF(2190)(0)C-10.png,14,14,0.99991655,salvia,salvia,Correct
316,salvia/Lam.S.triX400wF(2191)(0)D-12.png,14,14,0.9999839,salvia,salvia,Correct
317,salvia/Lam.S.triX400wF(2191)(0)D-3.png,14,14,0.9999715,salvia,salvia,Correct
318,salvia/Lam.S.triX400wF(2191)(0)D-40.png,14,14,0.999972,salvia,salvia,Correct
319,salvia/Lam.S.triX400wF(2191)(0)D-49.png,14,14,0.99998975,salvia,salvia,Correct
320,salvia/Lam.S.triX400wF(2191)(0)D-8.png,14,14,0.9999652,salvia,salvia,Correct
321,salvia/Lam.S.triX400wF(2193)(0)F-19.png,14,14,0.99998164,salvia,salvia,Correct
322,salvia/Lam.S.triX400wF(2193)(0)F-6.png,14,14,0.9999769,salvia,salvia,Correct
323,satureja/Lam.S.thyX400wF(941)(937)A-10.png,15,15,0.9999578,satureja,satureja,Correct
324,satureja/Lam.S.thyX400wF(941)(937)A-3.png,15,15,0.99959415,satureja,satureja,Correct
326,satureja/Lam.S.thyX400wF(942)(935)B-3.png,15,15,0.99913627,satureja,satureja,Correct
327,satureja/Lam.S.thyX400wF(943)(990)C-4.png,15,15,0.9999075,satureja,satureja,Correct
328,satureja/Lam.S.thyX400wF(944)(940)E-18.png,15,15,0.9999646,satureja,satureja,Correct
329,satureja/Lam.S.thyX400wF(946)(0)G-4.png,15,15,0.9999374,satureja,satureja,Correct
330,sinapis/Bra.S.albX400wF(2150)(0)A-11.png,16,16,0.99750644,sinapis,sinapis,Correct
331,sinapis/Bra.S.albX400wF(2150)(0)A-3.png,16,16,0.9999906,sinapis,sinapis,Correct
332,sinapis/Bra.S.albX400wF(2151)(0)B-9.png,16,16,0.9999939,sinapis,sinapis,Correct
334,sinapis/Bra.S.albX400wF(2152)(0)C-17.png,16,16,0.99977213,sinapis,sinapis,Correct
336,sinapis/Bra.S.albX400wF(2152)(0)C-24.png,16,16,0.99984694,sinapis,sinapis,Correct
337,sinapis/Bra.S.albX400wF(2152)(0)C-6.png,16,16,0.99872214,sinapis,sinapis,Correct
338,sinapis/Bra.S.albX400wF(2153)(0)D-18.png,16,16,0.9999807,sinapis,sinapis,Correct
339,sinapis/Bra.S.albX400wF(2153)(0)D-5.png,16,16,0.9999826,sinapis,sinapis,Correct
340,sinapis/Bra.S.albX400wF(2154)(0)E-1.png,16,16,0.9998994,sinapis,sinapis,Correct
341,sinapis/Bra.S.albX400wF(2154)(0)E-12.png,16,16,0.99998474,sinapis,sinapis,Correct
342,sinapis/Bra.S.albX400wF(2154)(0)E-2.png,16,16,0.8675559,sinapis,sinapis,Correct
343,sinapis/Bra.S.albX400wF(2154)(0)E-22.png,16,16,0.99992085,sinapis,sinapis,Correct
345,sinapis/Bra.S.albX400wF(2155)(0)F-11.png,16,16,0.99992025,sinapis,sinapis,Correct
346,sinapis/Bra.S.albX400wF(2155)(0)F-8.png,16,16,0.99993014,sinapis,sinapis,Correct
347,sinapis/IMG_3701-4.png,16,16,0.99992657,sinapis,sinapis,Correct
348,sinapis/IMG_3706-15.png,16,16,0.9999895,sinapis,sinapis,Correct
349,sinapis/IMG_3706-8.png,16,16,0.9999839,sinapis,sinapis,Correct
350,thymbra/Lam.T.capX400wF(1029)(0)A-23.png,17,17,0.9999516,thymbra,thymbra,Correct
351,thymbra/Lam.T.capX400wF(1029)(0)A-5.png,17,17,0.9999156,thymbra,thymbra,Correct
352,thymbra/Lam.T.capX400wF(1029)(0)A-6.png,17,17,0.9999027,thymbra,thymbra,Correct
353,thymbra/Lam.T.capX400wF(1030)(0)B-9.png,17,17,0.99996257,thymbra,thymbra,Correct
354,thymbra/Lam.T.capX400wF(1031)(0)C-1.png,17,17,0.9995976,thymbra,thymbra,Correct
355,thymbra/Lam.T.capX400wF(1031)(0)C-2.png,17,17,0.99955636,thymbra,thymbra,Correct
356,thymbra/Lam.T.capX400wF(1032)(0)D-13.png,17,17,0.9999107,thymbra,thymbra,Correct
357,thymbra/x40 f (1)-6.png,17,17,0.9999628,thymbra,thymbra,Correct
358,thymbra/x40 f (3)-7.png,17,17,0.999966,thymbra,thymbra,Correct
359,thymbra/x40 f (4)-11.png,17,17,0.9999696,thymbra,thymbra,Correct
360,thymbra/x40 f (4)-6.png,17,17,0.99997747,thymbra,thymbra,Correct
361,thymbra/x40 f (5)-11.png,17,17,0.9999739,thymbra,thymbra,Correct
362,thymbra/x40 f (5)-14.png,17,17,0.9999844,thymbra,thymbra,Correct
363,thymbra/x40 f (5)-17.png,17,17,0.99993,thymbra,thymbra,Correct
364,urginea/Asp.U.marX400wF(5317)(0)A-11.png,18,18,0.9999863,urginea,urginea,Correct
365,urginea/Asp.U.marX400wF(5317)(0)A-14.png,18,18,0.9999628,urginea,urginea,Correct
366,urginea/Asp.U.marX400wF(5317)(0)A-16.png,18,18,0.99999094,urginea,urginea,Correct
367,urginea/Asp.U.marX400wF(5317)(0)A-2.png,18,18,0.9999726,urginea,urginea,Correct
368,urginea/Asp.U.marX400wF(5318)(0)B-3.png,18,18,0.99997747,urginea,urginea,Correct
369,urginea/Asp.U.marX400wF(5319)(0)C-10.png,18,18,0.9999939,urginea,urginea,Correct
370,urginea/Asp.U.marX400wF(5320)(0)D-8.png,18,18,0.99999356,urginea,urginea,Correct
371,urginea/Asp.U.marX400wF(5321)(0)E-10.png,18,18,0.9999825,urginea,urginea,Correct
372,urginea/Asp.U.marX400wF(5321)(0)E-2.png,18,18,0.99999106,urginea,urginea,Correct
373,urginea/Asp.U.marX400wF(5323)(0)G-1.png,18,18,0.9999962,urginea,urginea,Correct
374,urginea/Asp.U.marX400wF(5324)(0)H-10.png,18,18,0.99999166,urginea,urginea,Correct
375,vitis/Vit.V.viniX400wF(4978)(0)A-12.png,19,19,0.99991584,vitis,vitis,Correct
376,vitis/Vit.V.viniX400wF(4978)(0)A-5.png,19,19,0.99990964,vitis,vitis,Correct
377,vitis/Vit.V.viniX400wF(4979)(0)B-3.png,19,19,0.9999453,vitis,vitis,Correct
378,vitis/Vit.V.viniX400wF(4979)(0)B-5.png,19,19,0.99997354,vitis,vitis,Correct
379,vitis/Vit.V.viniX400wF(4979)(0)B-9.png,19,19,0.99946994,vitis,vitis,Correct
380,vitis/Vit.V.viniX400wF(4980)(0)C-10.png,19,19,0.999964,vitis,vitis,Correct
381,vitis/Vit.V.viniX400wF(4980)(0)C-23.png,19,19,0.99997723,vitis,vitis,Correct
382,vitis/Vit.V.viniX400wF(4980)(0)C-25.png,19,19,0.99988675,vitis,vitis,Correct
383,vitis/Vit.V.viniX400wF(4980)(0)C-27.png,19,19,0.9999715,vitis,vitis,Correct
384,vitis/Vit.V.viniX400wF(4981)(0)D-38.png,19,19,0.48190328,vitis,vitis,Correct
385,vitis/Vit.V.viniX400wF(4981)(0)D-4.png,19,19,0.9999293,vitis,vitis,Correct
386,vitis/Vit.V.viniX400wF(4981)(0)D-43.png,19,19,0.9999844,vitis,vitis,Correct
387,vitis/Vit.V.viniX400wF(4982)(0)E-19.png,19,19,0.99997234,vitis,vitis,Correct
388,vitis/Vit.V.viniX400wF(4982)(0)E-3.png,19,19,0.9999608,vitis,vitis,Correct
389,vitis/Vit.V.viniX400wF(4982)(0)E-42.png,19,19,0.99999034,vitis,vitis,Correct
390,vitis/Vit.V.viniX400wF(4982)(0)E-9.png,19,19,0.9886761,vitis,vitis,Correct
391,vitis/Vit.V.viniX400wF(4983)(0)F-14.png,19,19,0.9999852,vitis,vitis,Correct
392,vitis/Vit.V.viniX400wF(4984)(0)G-10.png,19,19,0.99976474,vitis,vitis,Correct
393,vitis/Vit.V.viniX400wF(4984)(0)G-14.png,19,19,0.9998155,vitis,vitis,Correct
394,vitis/Vit.V.viniX400wF(4984)(0)G-17.png,19,19,0.9999454,vitis,vitis,Correct
395,vitis/Vit.V.viniX400wF(4984)(0)G-24.png,19,19,0.99994564,vitis,vitis,Correct
396,vitis/Vit.V.viniX400wF(4984)(0)G-27.png,19,19,0.9994436,vitis,vitis,Correct
397,vitis/Vit.V.viniX400wF(4984)(0)G-3.png,19,19,0.9992434,vitis,vitis,Correct
398,vitis/Vit.V.viniX400wF(4984)(0)G-49.png,19,19,0.9914425,vitis,vitis,Correct
399,vitis/Vit.V.viniX400wF(4985)(0)H-28.png,19,19,0.9999788,vitis,vitis,Correct
400,vitis/Vit.V.viniX400wF(4985)(0)H-30.png,19,19,0.999941,vitis,vitis,Correct
401,vitis/Vit.V.viniX400wF(4985)(0)H-36.png,19,19,0.9999752,vitis,vitis,Correct
0,asphodelus/Asp.A.ramX400wF(1984)(0)A-6.png,0,0,0.99959415,asphodelus,asphodelus,Correct
1,asphodelus/Asp.A.ramX400wF(1987)(0)D-2.png,0,0,0.9995171,asphodelus,asphodelus,Correct
2,asphodelus/Asp.A.ramX400wF(1989)(0)F-2.png,0,0,0.9994929,asphodelus,asphodelus,Correct
3,calicotome/Fab.C.vilX400wF(2016)(0)A-12.png,1,1,0.9994332,calicotome,calicotome,Correct
4,calicotome/Fab.C.vilX400wF(2017)(0)B-1.png,1,1,0.87521917,calicotome,calicotome,Correct
5,calicotome/Fab.C.vilX400wF(2017)(0)B-4.png,1,1,0.9997427,calicotome,calicotome,Correct
6,calicotome/Fab.C.vilX400wF(2018)(0)C-21.png,1,1,0.9993229,calicotome,calicotome,Correct
7,calicotome/Fab.C.vilX400wF(2018)(0)C-23.png,1,1,0.88648957,calicotome,calicotome,Correct
