Unnamed: 0,file,y_true,y_pred,confidence,true_label,predicted_label,status
266,olea/Ole.O.euroX400wF(4266)(0)F-103.png,9,9,0.82907605,olea,olea,Correct
267,olea/Ole.O.euroX400wF(4266)(0)F-105.png,9,9,0.8353405,olea,olea,Correct
268,olea/Ole.O.euroX400wF(4266)(0)F-123.png,9,9,0.8313624,olea,olea,Correct
269,olea/Ole.O.euroX400wF(4266)(0)F-140.png,9,9,0.8365598,olea,olea,Correct
270,olea/Ole.O.euroX400wF(4266)(0)F-147.png,9,9,0.8350442,olea,olea,Correct
271,olea/Ole.O.euroX400wF(4266)(0)F-3.png,9,9,0.8258287,olea,olea,Correct
272,olea/Ole.O.euroX400wF(4266)(0)F-30.png,9,9,0.83050716,olea,olea,Correct
273,olea/Ole.O.euroX400wF(4266)(0)F-37.png,9,9,0.8279697,olea,olea,Correct
274,olea/Ole.O.euroX400wF(4266)(0)F-38.png,9,9,0.83538216,olea,olea,Correct
275,olea/Ole.O.euroX400wF(4266)(0)F-54.png,9,9,0.83276165,olea,olea,Correct
276,olea/Ole.O.euroX400wF(4266)(0)F-74.png,9,9,0.8365995,olea,olea,Correct
277,olea/Ole.O.euroX400wF(4266)(0)F-88.png,9,9,0.83589953,olea,olea,Correct
278,olea/Ole.O.euroX400wF(4267)(0)G-3.png,9,9,0.8149039,olea,olea,Correct
279,olea/Ole.O.euroX400wF(4267)(0)G-35.png,9,9,0.83229786,olea,olea,Correct
280,olea/Ole.O.euroX400wF(4267)(0)G-36.png,9,9,0.84242487,olea,olea,Correct
281,olea/Ole.O.euroX400wF(4267)(0)G-39.png,9,9,0.8350484,olea,olea,Correct
282,olea/Ole.O.euroX400wF(4267)(0)G-47.png,9,9,0.8406282,olea,olea,Correct
283,olea/Ole.O.euroX400wF(4267)(0)G-5.png,9,9,0.83053946,olea,olea,Correct
284,olea/Ole.O.euroX400wF(4267)(0)G-58.png,9,9,0.83685094,olea,olea,Correct
285,origanum/Lam.O.micX400wF(884)(0)A-13.png,10,10,0.87578595,origanum,origanum,Correct
286,origanum/Lam.O.micX400wF(884)(0)A-6.png,10,10,0.856884,origanum,origanum,Correct
287,origanum/Lam.O.micX400wF(885)(0)B-2.png,10,10,0.84891456,origanum,origanum,Correct
288,origanum/Lam.O.micX400wF(885)(0)B-4.png,10,10,0.8746879,origanum,origanum,Correct
289,origanum/Lam.O.micX400wF(886)(0)C-16.png,10,10,0.8728077,origanum,origanum,Correct
290,origanum/Lam.O.micX400wF(886)(0)C-46.png,10,10,0.8687825,origanum,origanum,Correct
291,origanum/Lam.O.micX400wF(886)(0)C-59.png,10,10,0.8689881,origanum,origanum,Correct
292,origanum/Lam.O.micX400wF(886)(0)C-9.png,10,10,0.8690493,origanum,origanum,Correct
293,origanum/Lam.O.micX400wF(887)(0)D-12.png,10,10,0.8289067,origanum,origanum,Correct
294,origanum/Lam.O.micX400wF(887)(0)D-8.png,10,10,0.87424976,origanum,origanum,Correct
295,origanum/Lam.O.micX400wF(888)(0)E-1.png,10,10,0.8771732,origanum,origanum,Correct
296,origanum/Lam.O.micX400wF(889)(0)F-32.png,10,10,0.87154603,origanum,origanum,Correct
297,origanum/Lam.O.micX400wF(889)(0)F-39.png,10,10,0.8690827,origanum,origanum,Correct
298,origanum/Lam.O.micX400wF(889)(0)F-51.png,10,10,0.86708915,origanum,origanum,Correct
299,origanum/Lam.O.micX400wF(889)(0)F-54.png,10,10,0.8738344,origanum,origanum,Correct
300,origanum/Lam.O.micX400wF(889)(0)F-59.png,10,10,0.8730744,origanum,origanum,Correct
301,origanum/Lam.O.micX400wF(889)(0)F-61.png,10,10,0.86720127,origanum,origanum,Correct
302,oxalis/Oxa.O.pes.cX400wF(1733)(0)A-12.png,11,11,0.87110114,oxalis,oxalis,Correct
303,oxalis/Oxa.O.pes.cX400wF(1733)(0)A-2.png,11,11,0.86960787,oxalis,oxalis,Correct
304,oxalis/Oxa.O.pes.cX400wF(1736)(0)D-6.png,11,11,0.877815,oxalis,oxalis,Correct
305,oxalis/Oxa.O.pes.cX400wF(1737)(1736)E-5.png,11,11,0.8798516,oxalis,oxalis,Correct
306,oxalis/Oxa.O.pes.cX400wF(1737)(1736)E-6.png,11,11,0.8663193,oxalis,oxalis,Correct
307,oxalis/Oxa.O.pes.cX400wF(1737)(1736)E-8.png,11,11,0.8720109,oxalis,oxalis,Correct
308,oxalis/Oxa.O.pes.cX400wF(1738)(0)F-15.png,11,11,0.8720502,oxalis,oxalis,Correct
309,oxalis/Oxa.O.pes.cX400wF(1738)(0)F-5.png,11,11,0.8734564,oxalis,oxalis,Correct
310,oxalis/Oxa.O.pes.cX400wF(1739)(0)G-2.png,11,11,0.86804974,oxalis,oxalis,Correct
311,oxalis/Oxa.O.pes.cX400wF(1742)(1741)J-13.png,11,11,0.86209273,oxalis,oxalis,Correct
312,oxalis/Oxa.O.pes.cX400wF(1742)(1741)J-3.png,11,11,0.87165236,oxalis,oxalis,Correct
313,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-12.png,11,11,0.8698482,oxalis,oxalis,Correct
314,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-14.png,11,11,0.8663732,oxalis,oxalis,Correct
315,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-22.png,11,11,0.8712667,oxalis,oxalis,Correct
316,pinus/Pin.P.brutX400wF(3174)(0)D-3.png,12,12,0.8489938,pinus,pinus,Correct
317,pinus/Pin.P.brutX400wF(3174)(0)D-4.png,12,12,0.8533252,pinus,pinus,Correct
318,pinus/Pin.P.brutX400wF(3177)(0)G-1.png,12,12,0.85452354,pinus,pinus,Correct
319,pistacia/Ana.P.tereX400wF(3223)(0)B-4.png,13,13,0.8328574,pistacia,pistacia,Correct
320,pistacia/Ana.P.tereX400wF(3224)(0)C-13.png,13,13,0.83601856,pistacia,pistacia,Correct
321,pistacia/Ana.P.tereX400wF(3226)(0)E-4.png,13,13,0.8234699,pistacia,pistacia,Correct
322,salvia/Lam.S.triX400wF(2188)(0)A-1.png,14,14,0.8464218,salvia,salvia,Correct
323,salvia/Lam.S.triX400wF(2188)(0)A-4.png,14,14,0.84902656,salvia,salvia,Correct
324,salvia/Lam.S.triX400wF(2189)(0)B-14.png,14,14,0.84477365,salvia,salvia,Correct
325,salvia/Lam.S.triX400wF(2189)(0)B-40.png,14,14,0.84518415,salvia,salvia,Correct
326,salvia/Lam.S.triX400wF(2189)(0)B-41.png,14,14,0.8510787,salvia,salvia,Correct
327,salvia/Lam.S.triX400wF(2189)(0)B-6.png,14,14,0.84405476,salvia,salvia,Correct
328,salvia/Lam.S.triX400wF(2190)(0)C-1.png,14,14,0.8488109,salvia,salvia,Correct
329,salvia/Lam.S.triX400wF(2190)(0)C-14.png,14,14,0.8442448,salvia,salvia,Correct
330,salvia/Lam.S.triX400wF(2190)(0)C-2.png,14,14,0.8407957,salvia,salvia,Correct
331,salvia/Lam.S.triX400wF(2190)(0)C-28.png,14,14,0.84781927,salvia,salvia,Correct
332,salvia/Lam.S.triX400wF(2191)(0)D-11.png,14,14,0.84588426,salvia,salvia,Correct
333,salvia/Lam.S.triX400wF(2191)(0)D-22.png,14,14,0.84865797,salvia,salvia,Correct
334,salvia/Lam.S.triX400wF(2191)(0)D-24.png,14,14,0.8444618,salvia,salvia,Correct
335,salvia/Lam.S.triX400wF(2191)(0)D-28.png,14,14,0.84504086,salvia,salvia,Correct
336,salvia/Lam.S.triX400wF(2191)(0)D-32.png,14,14,0.8492803,salvia,salvia,Correct
337,salvia/Lam.S.triX400wF(2191)(0)D-46.png,14,14,0.84105724,salvia,salvia,Correct
338,salvia/Lam.S.triX400wF(2193)(0)F-14.png,14,14,0.8418955,salvia,salvia,Correct
339,salvia/Lam.S.triX400wF(2193)(0)F-22.png,14,14,0.8450667,salvia,salvia,Correct
340,satureja/Lam.S.thyX400wF(941)(937)A-1.png,15,15,0.8557629,satureja,satureja,Correct
341,satureja/Lam.S.thyX400wF(941)(937)A-10.png,15,15,0.8439306,satureja,satureja,Correct
342,satureja/Lam.S.thyX400wF(944)(940)E-24.png,15,15,0.85546833,satureja,satureja,Correct
343,satureja/Lam.S.thyX400wF(944)(940)E-25.png,15,15,0.8519808,satureja,satureja,Correct
344,satureja/Lam.S.thyX400wF(946)(0)G-2.png,15,15,0.85080117,satureja,satureja,Correct
345,satureja/Lam.S.thyX400wF(947)(0)H-2.png,15,15,0.85330224,satureja,satureja,Correct
346,satureja/Lam.S.thyX400wF(947)(0)H-5.png,15,15,0.85482204,satureja,satureja,Correct
347,sinapis/Bra.S.albX400wF(2150)(0)A-2.png,16,16,0.87602174,sinapis,sinapis,Correct
348,sinapis/Bra.S.albX400wF(2151)(0)B-17.png,16,16,0.8748074,sinapis,sinapis,Correct
349,sinapis/Bra.S.albX400wF(2151)(0)B-19.png,16,16,0.87528044,sinapis,sinapis,Correct
351,sinapis/Bra.S.albX400wF(2151)(0)B-23.png,16,16,0.8730859,sinapis,sinapis,Correct
352,sinapis/Bra.S.albX400wF(2151)(0)B-6.png,16,16,0.8709842,sinapis,sinapis,Correct
353,sinapis/Bra.S.albX400wF(2152)(0)C-13.png,16,16,0.8772465,sinapis,sinapis,Correct
355,sinapis/Bra.S.albX400wF(2152)(0)C-6.png,16,16,0.7488899,sinapis,sinapis,Correct
356,sinapis/Bra.S.albX400wF(2154)(0)E-15.png,16,16,0.8707579,sinapis,sinapis,Correct
357,sinapis/Bra.S.albX400wF(2154)(0)E-22.png,16,16,0.8742115,sinapis,sinapis,Correct
358,sinapis/Bra.S.albX400wF(2154)(0)E-8.png,16,16,0.8760204,sinapis,sinapis,Correct
359,sinapis/Bra.S.albX400wF(2155)(0)F-23.png,16,16,0.87568563,sinapis,sinapis,Correct
360,sinapis/IMG_3701-2.png,16,16,0.8779062,sinapis,sinapis,Correct
361,sinapis/IMG_3701-6.png,16,16,0.8740681,sinapis,sinapis,Correct
362,sinapis/IMG_3704-15.png,16,16,0.87175924,sinapis,sinapis,Correct
363,sinapis/IMG_3706-10.png,16,16,0.8778961,sinapis,sinapis,Correct
364,sinapis/IMG_3708-12.png,16,16,0.87858844,sinapis,sinapis,Correct
365,sinapis/IMG_3708-3.png,16,16,0.87621564,sinapis,sinapis,Correct
366,sinapis/IMG_3708-6.png,16,16,0.87599695,sinapis,sinapis,Correct
367,thymbra/Lam.T.capX400wF(1029)(0)A-13.png,17,17,0.8592547,thymbra,thymbra,Correct
368,thymbra/Lam.T.capX400wF(1029)(0)A-14.png,17,17,0.8585589,thymbra,thymbra,Correct
369,thymbra/Lam.T.capX400wF(1029)(0)A-16.png,17,17,0.8492119,thymbra,thymbra,Correct
370,thymbra/Lam.T.capX400wF(1029)(0)A-4.png,17,17,0.8640324,thymbra,thymbra,Correct
371,thymbra/Lam.T.capX400wF(1029)(0)A-7.png,17,17,0.86068416,thymbra,thymbra,Correct
372,thymbra/Lam.T.capX400wF(1031)(0)C-12.png,17,17,0.8511059,thymbra,thymbra,Correct
373,thymbra/x40 f (4)-12.png,17,17,0.8501387,thymbra,thymbra,Correct
374,thymbra/x40 f (4)-17.png,17,17,0.8514043,thymbra,thymbra,Correct
375,thymbra/x40 f (4)-3.png,17,17,0.84938914,thymbra,thymbra,Correct
376,thymbra/x40 f (5)-13.png,17,17,0.8530945,thymbra,thymbra,Correct
377,thymbra/x40 f (6)-4.png,17,17,0.85851777,thymbra,thymbra,Correct
378,thymbra/x40 f (6)-7.png,17,17,0.8567296,thymbra,thymbra,Correct
379,thymbra/x40 f (7)-3.png,17,17,0.86112225,thymbra,thymbra,Correct
380,thymbra/x40 f (7)-5.png,17,17,0.8526172,thymbra,thymbra,Correct
381,urginea/Asp.U.marX400wF(5317)(0)A-15.png,18,18,0.8597326,urginea,urginea,Correct
382,urginea/Asp.U.marX400wF(5317)(0)A-19.png,18,18,0.8508747,urginea,urginea,Correct
383,urginea/Asp.U.marX400wF(5317)(0)A-9.png,18,18,0.8563346,urginea,urginea,Correct
384,urginea/Asp.U.marX400wF(5318)(0)B-2.png,18,18,0.857281,urginea,urginea,Correct
385,urginea/Asp.U.marX400wF(5319)(0)C-1.png,18,18,0.8596048,urginea,urginea,Correct
386,urginea/Asp.U.marX400wF(5319)(0)C-7.png,18,18,0.8614102,urginea,urginea,Correct
387,urginea/Asp.U.marX400wF(5320)(0)D-6.png,18,18,0.86021674,urginea,urginea,Correct
388,urginea/Asp.U.marX400wF(5321)(0)E-8.png,18,18,0.85807914,urginea,urginea,Correct
389,urginea/Asp.U.marX400wF(5323)(0)G-4.png,18,18,0.8614809,urginea,urginea,Correct
390,urginea/Asp.U.marX400wF(5324)(0)H-12.png,18,18,0.86144525,urginea,urginea,Correct
391,urginea/Asp.U.marX400wF(5324)(0)H-4.png,18,18,0.8555351,urginea,urginea,Correct
392,vitis/Vit.V.viniX400wF(4978)(0)A-12.png,19,19,0.897475,vitis,vitis,Correct
393,vitis/Vit.V.viniX400wF(4979)(0)B-16.png,19,19,0.8204332,vitis,vitis,Correct
394,vitis/Vit.V.viniX400wF(4979)(0)B-19.png,19,19,0.8978947,vitis,vitis,Correct
395,vitis/Vit.V.viniX400wF(4980)(0)C-1.png,19,19,0.9028989,vitis,vitis,Correct
396,vitis/Vit.V.viniX400wF(4980)(0)C-13.png,19,19,0.90446013,vitis,vitis,Correct
397,vitis/Vit.V.viniX400wF(4981)(0)D-17.png,19,19,0.90358454,vitis,vitis,Correct
398,vitis/Vit.V.viniX400wF(4981)(0)D-40.png,19,19,0.89503616,vitis,vitis,Correct
399,vitis/Vit.V.viniX400wF(4982)(0)E-10.png,19,19,0.8999304,vitis,vitis,Correct
400,vitis/Vit.V.viniX400wF(4982)(0)E-19.png,19,19,0.8996767,vitis,vitis,Correct
401,vitis/Vit.V.viniX400wF(4982)(0)E-28.png,19,19,0.90132767,vitis,vitis,Correct
402,vitis/Vit.V.viniX400wF(4982)(0)E-30.png,19,19,0.900052,vitis,vitis,Correct
403,vitis/Vit.V.viniX400wF(4982)(0)E-39.png,19,19,0.9000179,vitis,vitis,Correct
404,vitis/Vit.V.viniX400wF(4983)(0)F-15.png,19,19,0.8998481,vitis,vitis,Correct
405,vitis/Vit.V.viniX400wF(4983)(0)F-26.png,19,19,0.89765584,vitis,vitis,Correct
406,vitis/Vit.V.viniX400wF(4983)(0)F-28.png,19,19,0.8999684,vitis,vitis,Correct
407,vitis/Vit.V.viniX400wF(4983)(0)F-5.png,19,19,0.8969235,vitis,vitis,Correct
408,vitis/Vit.V.viniX400wF(4984)(0)G-11.png,19,19,0.89749944,vitis,vitis,Correct
409,vitis/Vit.V.viniX400wF(4984)(0)G-29.png,19,19,0.90186715,vitis,vitis,Correct
410,vitis/Vit.V.viniX400wF(4984)(0)G-4.png,19,19,0.8923118,vitis,vitis,Correct
411,vitis/Vit.V.viniX400wF(4984)(0)G-41.png,19,19,0.8999676,vitis,vitis,Correct
412,vitis/Vit.V.viniX400wF(4984)(0)G-45.png,19,19,0.8992444,vitis,vitis,Correct
413,vitis/Vit.V.viniX400wF(4984)(0)G-9.png,19,19,0.90180176,vitis,vitis,Correct
414,vitis/Vit.V.viniX400wF(4985)(0)H-13.png,19,19,0.9016148,vitis,vitis,Correct
415,vitis/Vit.V.viniX400wF(4985)(0)H-23.png,19,19,0.90231365,vitis,vitis,Correct
416,vitis/Vit.V.viniX400wF(4985)(0)H-35.png,19,19,0.89794916,vitis,vitis,Correct
417,vitis/Vit.V.viniX400wF(4985)(0)H-38.png,19,19,0.90166587,vitis,vitis,Correct
418,vitis/Vit.V.viniX400wF(4985)(0)H-6.png,19,19,0.9005121,vitis,vitis,Correct
0,asphodelus/Asp.A.ramX400wF(1984)(0)A-9.png,0,0,0.83306086,asphodelus,asphodelus,Correct
1,asphodelus/Asp.A.ramX400wF(1987)(0)D-5.png,0,0,0.81593275,asphodelus,asphodelus,Correct
2,asphodelus/Asp.A.ramX400wF(1989)(0)F-6.png,0,0,0.8158813,asphodelus,asphodelus,Correct
4,calicotome/Fab.C.vilX400wF(2017)(0)B-19.png,1,1,0.8597502,calicotome,calicotome,Correct
5,calicotome/Fab.C.vilX400wF(2017)(0)B-21.png,1,1,0.854806,calicotome,calicotome,Correct
7,calicotome/Fab.C.vilX400wF(2019)(0)D-104.png,1,1,0.88993627,calicotome,calicotome,Correct
8,calicotome/Fab.C.vilX400wF(2019)(0)D-106.png,1,1,0.8882048,calicotome,calicotome,Correct
9,calicotome/Fab.C.vilX400wF(2019)(0)D-110.png,1,1,0.89703774,calicotome,calicotome,Correct
10,calicotome/Fab.C.vilX400wF(2019)(0)D-15.png,1,1,0.89628994,calicotome,calicotome,Correct
11,calicotome/Fab.C.vilX400wF(2019)(0)D-3.png,1,1,0.8909694,calicotome,calicotome,Correct
12,calicotome/Fab.C.vilX400wF(2019)(0)D-34.png,1,1,0.8936073,calicotome,calicotome,Correct
13,calicotome/Fab.C.vilX400wF(2019)(0)D-38.png,1,1,0.8905434,calicotome,calicotome,Correct
14,calicotome/Fab.C.vilX400wF(2019)(0)D-50.png,1,1,0.89586437,calicotome,calicotome,Correct
15,calicotome/Fab.C.vilX400wF(2019)(0)D-61.png,1,1,0.8929147,calicotome,calicotome,Correct
16,calicotome/Fab.C.vilX400wF(2019)(0)D-70.png,1,1,0.89783335,calicotome,calicotome,Correct
17,calicotome/Fab.C.vilX400wF(2019)(0)D-78.png,1,1,0.8924221,calicotome,calicotome,Correct
18,calicotome/Fab.C.vilX400wF(2019)(0)D-99.png,1,1,0.88887155,calicotome,calicotome,Correct
19,calicotome/Fab.C.vilX400wF(2020)(0)E-105.png,1,1,0.89228815,calicotome,calicotome,Correct
20,calicotome/Fab.C.vilX400wF(2020)(0)E-107.png,1,1,0.8849894,calicotome,calicotome,Correct
21,calicotome/Fab.C.vilX400wF(2020)(0)E-111.png,1,1,0.8960324,calicotome,calicotome,Correct
22,calicotome/Fab.C.vilX400wF(2020)(0)E-113.png,1,1,0.7114586,calicotome,calicotome,Correct
23,calicotome/Fab.C.vilX400wF(2020)(0)E-17.png,1,1,0.8958337,calicotome,calicotome,Correct
24,calicotome/Fab.C.vilX400wF(2020)(0)E-2.png,1,1,0.89559937,calicotome,calicotome,Correct
25,calicotome/Fab.C.vilX400wF(2020)(0)E-21.png,1,1,0.8968651,calicotome,calicotome,Correct
26,calicotome/Fab.C.vilX400wF(2020)(0)E-25.png,1,1,0.8904192,calicotome,calicotome,Correct
27,calicotome/Fab.C.vilX400wF(2020)(0)E-34.png,1,1,0.8953841,calicotome,calicotome,Correct
28,calicotome/Fab.C.vilX400wF(2020)(0)E-35.png,1,1,0.896496,calicotome,calicotome,Correct
29,calicotome/Fab.C.vilX400wF(2020)(0)E-41.png,1,1,0.89048135,calicotome,calicotome,Correct
30,calicotome/Fab.C.vilX400wF(2020)(0)E-75.png,1,1,0.8831018,calicotome,calicotome,Correct
31,calicotome/Fab.C.vilX400wF(2020)(0)E-82.png,1,1,0.89318675,calicotome,calicotome,Correct
33,castanea/Fag.C.satX400wF(781)(0)A-11.png,2,2,0.8815948,castanea,castanea,Correct
34,castanea/Fag.C.satX400wF(781)(0)A-18.png,2,2,0.8811913,castanea,castanea,Correct
35,castanea/Fag.C.satX400wF(781)(0)A-24.png,2,2,0.88410974,castanea,castanea,Correct
36,castanea/Fag.C.satX400wF(781)(0)A-34.png,2,2,0.87883765,castanea,castanea,Correct
37,castanea/Fag.C.satX400wF(781)(0)A-8.png,2,2,0.86967695,castanea,castanea,Correct
38,castanea/Fag.C.satX400wF(781)(0)A-9.png,2,2,0.8793043,castanea,castanea,Correct
39,castanea/Fag.C.satX400wF(782)(0)B-4.png,2,2,0.876799,castanea,castanea,Correct
40,castanea/Fag.C.satX400wF(783)(0)C-11.png,2,2,0.8802572,castanea,castanea,Correct
41,castanea/Fag.C.satX400wF(783)(0)C-2.png,2,2,0.86574674,castanea,castanea,Correct
42,castanea/Fag.C.satX400wF(784)(0)D-13.png,2,2,0.87606823,castanea,castanea,Correct
43,castanea/Fag.C.satX400wF(784)(0)D-4.png,2,2,0.8754626,castanea,castanea,Correct
44,castanea/Fag.C.satX400wF(784)(0)D-5.png,2,2,0.8736466,castanea,castanea,Correct
45,castanea/Fag.C.satX400wF(785)(0)E-4.png,2,2,0.87707347,castanea,castanea,Correct
46,castanea/Fag.C.satX400wF(785)(0)E-7.png,2,2,0.8720016,castanea,castanea,Correct
47,castanea/Fag.C.satX400wF(792)(781)G-18.png,2,2,0.873856,castanea,castanea,Correct
48,castanea/Fag.C.satX400wF(792)(781)G-45.png,2,2,0.86804444,castanea,castanea,Correct
49,castanea/Fag.C.satX400wF(792)(781)G-53.png,2,2,0.8721275,castanea,castanea,Correct
50,castanea/Fag.C.satX400wF(792)(781)G-6.png,2,2,0.86565375,castanea,castanea,Correct
51,castanea/Fag.C.satX400wF(793)(781)H-10.png,2,2,0.871994,castanea,castanea,Correct
52,castanea/Fag.C.satX400wF(793)(781)H-45.png,2,2,0.8734148,castanea,castanea,Correct
53,castanea/Fag.C.satX400wF(793)(781)H-47.png,2,2,0.87657493,castanea,castanea,Correct
54,castanea/Fag.C.satX400wF(793)(781)H-6.png,2,2,0.86495984,castanea,castanea,Correct
55,ceratonia/Fab.C.silX400wF(475)(0)A-10.png,3,3,0.34242916,ceratonia,ceratonia,Correct
56,ceratonia/Fab.C.silX400wF(475)(0)A-6.png,3,3,0.7955468,ceratonia,ceratonia,Correct
58,ceratonia/Fab.C.silX400wF(477)(0)C-9.png,3,3,0.86727554,ceratonia,ceratonia,Correct
59,ceratonia/Fab.C.silX400wF(478)(0)D-6.png,3,3,0.83437735,ceratonia,ceratonia,Correct
61,ceratonia/Fab.C.silX400wF(480)(0)F-11.png,3,3,0.87422675,ceratonia,ceratonia,Correct
62,ceratonia/Fab.C.silX400wF(480)(0)F-13.png,3,3,0.8190289,ceratonia,ceratonia,Correct
65,ebenus/Fab.E.creX400wF(696)(0)D-2.png,4,4,0.80675745,ebenus,ebenus,Correct
66,ebenus/Fab.E.creX400wF(697)(0)E-2.png,4,4,0.822976,ebenus,ebenus,Correct
67,erica/Eri.E.maniX400wF(5355)(0)A-10.png,5,5,0.87468636,erica,erica,Correct
68,erica/Eri.E.maniX400wF(5355)(0)A-6.png,5,5,0.87295103,erica,erica,Correct
69,erica/Eri.E.maniX400wF(5356)(0)B-2.png,5,5,0.8784899,erica,erica,Correct
70,erica/Eri.E.maniX400wF(5356)(0)B-9.png,5,5,0.8793036,erica,erica,Correct
71,erica/Eri.E.maniX400wF(5357)(0)C-10.png,5,5,0.8646433,erica,erica,Correct
72,erica/Eri.E.maniX400wF(5357)(0)C-20.png,5,5,0.8734058,erica,erica,Correct
73,erica/Eri.E.maniX400wF(5358)(0)D-15.png,5,5,0.88175297,erica,erica,Correct
74,erica/Eri.E.maniX400wF(5359)(0)E-16.png,5,5,0.87848926,erica,erica,Correct
75,erica/Eri.E.maniX400wF(5359)(0)E-25.png,5,5,0.8728297,erica,erica,Correct
76,erica/Eri.E.maniX400wF(5359)(0)E-26.png,5,5,0.8773466,erica,erica,Correct
77,erica/Eri.E.maniX400wF(5359)(0)E-28.png,5,5,0.87760156,erica,erica,Correct
78,erica/Eri.E.maniX400wF(5359)(0)E-29.png,5,5,0.88719106,erica,erica,Correct
79,erica/Eri.E.maniX400wF(5360)(0)F-7.png,5,5,0.8823379,erica,erica,Correct
80,erica/Eri.E.maniX400wF(5361)(0)G-20.png,5,5,0.87754774,erica,erica,Correct
81,erica/Eri.E.maniX400wF(5363)(0)I-12.png,5,5,0.8831639,erica,erica,Correct
82,erica/Eri.E.maniX400wF(5363)(0)I-14.png,5,5,0.8684572,erica,erica,Correct
83,erica/Eri.E.maniX400wF(5363)(0)I-18.png,5,5,0.87574106,erica,erica,Correct
84,erica/Eri.E.maniX400wF(5363)(0)I-8.png,5,5,0.8822188,erica,erica,Correct
85,eucalyptus/Myr.E.camaX400wF(1866)(0)A-1_2.png,6,6,0.8733032,eucalyptus,eucalyptus,Correct
86,eucalyptus/Myr.E.camaX400wF(1866)(0)A-2_2.png,6,6,0.86308694,eucalyptus,eucalyptus,Correct
87,eucalyptus/Myr.E.camaX400wF(1866)(0)A-5_2.png,6,6,0.8639242,eucalyptus,eucalyptus,Correct
88,eucalyptus/Myr.E.camaX400wF(1866)(0)A-6_2.png,6,6,0.8603689,eucalyptus,eucalyptus,Correct
89,eucalyptus/Myr.E.camaX400wF(1868)(0)C-11_2.png,6,6,0.86007947,eucalyptus,eucalyptus,Correct
90,eucalyptus/Myr.E.camaX400wF(1868)(0)C-4_2.png,6,6,0.86667293,eucalyptus,eucalyptus,Correct
91,eucalyptus/Myr.E.camaX400wF(1868)(0)C-6.png,6,6,0.83677286,eucalyptus,eucalyptus,Correct
92,eucalyptus/Myr.E.camaX400wF(1870)(0)E-2.png,6,6,0.77399737,eucalyptus,eucalyptus,Correct
93,eucalyptus/Myr.E.camaX400wF(1870)(0)E-3.png,6,6,0.79932135,eucalyptus,eucalyptus,Correct
94,eucalyptus/Myr.E.camaX400wF(1870)(0)E-4_2.png,6,6,0.85443246,eucalyptus,eucalyptus,Correct
95,eucalyptus/Myr.E.camaX400wF(1870)(0)E-5_2.png,6,6,0.8635424,eucalyptus,eucalyptus,Correct
96,eucalyptus/Myr.E.camaX400wF(1871)(0)F-2.png,6,6,0.7800915,eucalyptus,eucalyptus,Correct
98,eucalyptus/Myr.E.camaX400wF(1872)(0)G-9.png,6,6,0.8228993,eucalyptus,eucalyptus,Correct
99,eucalyptus/Myr.E.camaX400wF(2962)(0)H-15.png,6,6,0.8255291,eucalyptus,eucalyptus,Correct
100,eucalyptus/Myr.E.camaX400wF(2962)(0)H-16.png,6,6,0.8242532,eucalyptus,eucalyptus,Correct
101,eucalyptus/Myr.E.camaX400wF(2962)(0)H-18_2.png,6,6,0.85581595,eucalyptus,eucalyptus,Correct
102,eucalyptus/Myr.E.camaX400wF(2962)(0)H-29_2.png,6,6,0.87115234,eucalyptus,eucalyptus,Correct
103,eucalyptus/Myr.E.camaX400wF(2962)(0)H-2_2.png,6,6,0.85934967,eucalyptus,eucalyptus,Correct
104,eucalyptus/Myr.E.camaX400wF(2962)(0)H-7.png,6,6,0.82922775,eucalyptus,eucalyptus,Correct
105,eucalyptus/Myr.E.camaX400wF(2962)(0)H-8_2.png,6,6,0.86269784,eucalyptus,eucalyptus,Correct
106,eucalyptus/Myr.E.camaX400wF(2963)(0)I-6.png,6,6,0.8190801,eucalyptus,eucalyptus,Correct
107,eucalyptus/Myr.E.camaX400wF(2963)(0)I-6_2.png,6,6,0.8536335,eucalyptus,eucalyptus,Correct
108,eucalyptus/Myr.E.camaX400wF(2963)(0)I-8.png,6,6,0.82682717,eucalyptus,eucalyptus,Correct
109,eucalyptus/Myr.E.camaX400wF(2964)(0)J-13.png,6,6,0.8282317,eucalyptus,eucalyptus,Correct
110,eucalyptus/Myr.E.camaX400wF(2964)(0)J-22.png,6,6,0.794747,eucalyptus,eucalyptus,Correct
111,eucalyptus/Myr.E.camaX400wF(2964)(0)J-25_2.png,6,6,0.8486022,eucalyptus,eucalyptus,Correct
112,eucalyptus/Myr.E.camaX400wF(2965)(0)K-1.png,6,6,0.8382038,eucalyptus,eucalyptus,Correct
113,eucalyptus/Myr.E.camaX400wF(2965)(0)K-14_2.png,6,6,0.8626868,eucalyptus,eucalyptus,Correct
114,eucalyptus/Myr.E.camaX400wF(2965)(0)K-2_2.png,6,6,0.86363995,eucalyptus,eucalyptus,Correct
115,eucalyptus/Myr.E.camaX400wF(2965)(0)K-6_2.png,6,6,0.86318296,eucalyptus,eucalyptus,Correct
116,eucalyptus/Myr.E.camaX400wF(2965)(0)K-9_2.png,6,6,0.85764617,eucalyptus,eucalyptus,Correct
